date/time,link,type,status
Tue Jan 30 12:59:06 2018,https://github.com/eclipse/n4js/issues/520,issue,closed
Tue Jan 30 13:01:44 2018,https://github.com/eclipse/n4js/issues/520,comment,NA
Wed Jan 31 06:44:37 2018,https://github.com/eclipse/n4js/issues/520,comment,NA
Tue Jan 30 07:01:57 2018,https://github.com/eclipse/n4js/issues/517,issue,closed
Tue Jan 30 07:05:42 2018,https://github.com/eclipse/n4js/issues/517,comment,NA
Mon Jan 29 11:22:47 2018,https://github.com/eclipse/n4js/issues/516,issue,closed
Mon Jan 29 11:33:48 2018,https://github.com/eclipse/n4js/issues/516,comment,NA
Mon Jan 29 15:35:55 2018,https://github.com/eclipse/n4js/issues/516,comment,NA
Wed Jan 31 12:53:34 2018,https://github.com/eclipse/n4js/issues/495,comment,NA
Tue Jan 30 16:04:14 2018,https://github.com/eclipse/n4js/issues/488,comment,NA
Mon Jan 29 11:39:10 2018,https://github.com/eclipse/n4js/issues/487,comment,NA
Tue Jan 30 15:51:04 2018,https://github.com/eclipse/n4js/issues/486,comment,NA
Tue Jan 30 08:33:12 2018,https://github.com/eclipse/n4js/issues/484,comment,NA
Wed Jan 24 10:42:11 2018,https://github.com/eclipse/n4js/issues/482,issue,closed
Wed Jan 24 12:29:59 2018,https://github.com/eclipse/n4js/issues/482,comment,NA
Wed Jan 24 14:48:39 2018,https://github.com/eclipse/n4js/issues/482,comment,NA
Wed Jan 31 12:35:18 2018,https://github.com/eclipse/n4js/issues/479,comment,NA
Tue Jan 23 08:26:10 2018,https://github.com/eclipse/n4js/issues/476,issue,closed
Tue Jan 23 08:27:36 2018,https://github.com/eclipse/n4js/issues/476,comment,NA
Tue Jan 23 08:23:40 2018,https://github.com/eclipse/n4js/issues/475,issue,closed
Mon Jan 22 11:05:03 2018,https://github.com/eclipse/n4js/issues/473,issue,closed
Mon Jan 22 12:28:38 2018,https://github.com/eclipse/n4js/issues/473,comment,NA
Tue Jan 23 10:49:07 2018,https://github.com/eclipse/n4js/issues/470,comment,NA
Wed Feb 07 08:54:05 2018,https://github.com/eclipse/n4js/issues/469,comment,NA
Wed Feb 07 09:05:06 2018,https://github.com/eclipse/n4js/issues/469,comment,NA
Wed Feb 07 12:43:58 2018,https://github.com/eclipse/n4js/issues/469,comment,NA
Wed Jan 24 15:17:15 2018,https://github.com/eclipse/n4js/issues/467,comment,NA
Wed Jan 17 14:19:37 2018,https://github.com/eclipse/n4js/issues/463,comment,NA
Tue Jan 16 07:44:54 2018,https://github.com/eclipse/n4js/issues/461,issue,closed
Mon Jan 22 08:42:58 2018,https://github.com/eclipse/n4js/issues/461,comment,NA
Mon Jan 22 10:35:11 2018,https://github.com/eclipse/n4js/issues/461,comment,NA
Mon Jan 15 12:59:24 2018,https://github.com/eclipse/n4js/issues/460,issue,closed
Mon Jan 15 08:43:59 2018,https://github.com/eclipse/n4js/issues/458,issue,closed
Mon Jan 22 06:57:57 2018,https://github.com/eclipse/n4js/issues/430,comment,NA
Tue Jan 23 14:38:36 2018,https://github.com/eclipse/n4js/issues/429,comment,NA
Tue Jan 23 14:06:09 2018,https://github.com/eclipse/n4js/issues/428,comment,NA
Wed Feb 07 07:08:34 2018,https://github.com/eclipse/n4js/issues/315,comment,NA
Tue Jan 23 14:34:23 2018,https://github.com/eclipse/n4js/issues/241,comment,NA
Tue Jan 23 14:38:16 2018,https://github.com/eclipse/n4js/issues/236,comment,NA
Tue Feb 06 08:55:57 2018,https://github.com/eclipse/n4js/issues/219,comment,NA
Tue Jan 23 16:06:58 2018,https://github.com/eclipse/n4js/issues/218,comment,NA
Tue Jan 23 14:52:38 2018,https://github.com/eclipse/n4js/issues/181,comment,NA
Tue Jan 23 14:55:33 2018,https://github.com/eclipse/n4js/issues/181,comment,NA
Tue Jan 23 15:03:24 2018,https://github.com/eclipse/n4js/issues/151,comment,NA
Tue Jan 23 15:08:56 2018,https://github.com/eclipse/n4js/issues/145,comment,NA
Tue Jan 23 16:11:33 2018,https://github.com/eclipse/n4js/issues/93,comment,NA
Tue Jan 23 16:30:01 2018,https://github.com/eclipse/n4js/issues/93,comment,NA
Wed Jan 24 10:54:00 2018,https://github.com/eclipse/n4js/issues/93,comment,NA
Wed Jan 31 12:52:35 2018,https://github.com/eclipse/n4js/issues/45,comment,NA
