date/time,link,type,status
Wed Jun 13 06:27:21 2018,https://github.com/eclipse-vertx/vert.x/issues/2487,comment,NA
Wed Jun 13 06:32:11 2018,https://github.com/eclipse-vertx/vert.x/issues/2486,comment,NA
Wed Jun 13 09:12:45 2018,https://github.com/eclipse-vertx/vert.x/issues/2486,comment,NA
Thu Jun 14 13:17:42 2018,https://github.com/eclipse-vertx/vert.x/issues/2486,comment,NA
Wed Jun 20 15:04:49 2018,https://github.com/eclipse-vertx/vert.x/issues/2484,comment,NA
Wed Jun 20 15:19:06 2018,https://github.com/eclipse-vertx/vert.x/issues/2484,comment,NA
Wed Jun 13 06:38:19 2018,https://github.com/eclipse-vertx/vert.x/issues/2479,comment,NA
Thu Jun 21 21:00:47 2018,https://github.com/eclipse-vertx/vert.x/issues/2479,comment,NA
Thu Jun 21 21:01:26 2018,https://github.com/eclipse-vertx/vert.x/issues/2479,comment,NA
Tue Jun 12 19:05:13 2018,https://github.com/eclipse-vertx/vert.x/issues/2472,comment,NA
Mon Jul 02 09:27:45 2018,https://github.com/eclipse-vertx/vert.x/issues/2352,comment,NA
Mon Jul 02 09:49:21 2018,https://github.com/eclipse-vertx/vert.x/issues/2352,comment,NA
