date/time,link,type,status
Fri Apr 20 10:07:58 2018,https://github.com/eclipse/kapua/issues/1626,issue,closed
Thu Apr 26 08:53:43 2018,https://github.com/eclipse/kapua/issues/1626,comment,NA
Fri Apr 20 09:58:09 2018,https://github.com/eclipse/kapua/issues/1625,issue,closed
Wed May 09 06:46:21 2018,https://github.com/eclipse/kapua/issues/1625,comment,NA
Fri Apr 20 09:38:10 2018,https://github.com/eclipse/kapua/issues/1624,issue,closed
Fri Apr 20 08:18:07 2018,https://github.com/eclipse/kapua/issues/1623,issue,closed
Tue May 08 07:25:38 2018,https://github.com/eclipse/kapua/issues/1623,comment,NA
Fri Apr 20 08:14:43 2018,https://github.com/eclipse/kapua/issues/1622,issue,closed
Tue May 08 14:01:28 2018,https://github.com/eclipse/kapua/issues/1622,comment,NA
Fri Apr 20 08:09:01 2018,https://github.com/eclipse/kapua/issues/1621,issue,closed
Wed Apr 25 08:28:46 2018,https://github.com/eclipse/kapua/issues/1621,comment,NA
Fri Apr 20 08:04:15 2018,https://github.com/eclipse/kapua/issues/1620,issue,closed
Fri Apr 20 08:00:38 2018,https://github.com/eclipse/kapua/issues/1619,issue,closed
Tue May 08 13:59:44 2018,https://github.com/eclipse/kapua/issues/1619,comment,NA
Fri Apr 20 07:51:33 2018,https://github.com/eclipse/kapua/issues/1618,issue,closed
Tue Apr 24 07:41:08 2018,https://github.com/eclipse/kapua/issues/1618,comment,NA
Fri Apr 20 07:34:35 2018,https://github.com/eclipse/kapua/issues/1617,issue,closed
Fri Apr 20 07:24:07 2018,https://github.com/eclipse/kapua/issues/1616,issue,closed
Mon Apr 23 07:28:40 2018,https://github.com/eclipse/kapua/issues/1616,comment,NA
Fri Apr 20 07:22:48 2018,https://github.com/eclipse/kapua/issues/1615,issue,closed
Mon May 07 08:01:25 2018,https://github.com/eclipse/kapua/issues/1615,comment,NA
Thu Apr 19 13:48:58 2018,https://github.com/eclipse/kapua/issues/1614,comment,NA
Thu Apr 19 08:54:29 2018,https://github.com/eclipse/kapua/issues/1613,comment,NA
Wed Apr 18 13:22:33 2018,https://github.com/eclipse/kapua/issues/1611,issue,closed
Thu Apr 19 07:02:37 2018,https://github.com/eclipse/kapua/issues/1609,comment,NA
Wed Apr 18 11:03:42 2018,https://github.com/eclipse/kapua/issues/1608,issue,closed
Thu Apr 19 10:43:14 2018,https://github.com/eclipse/kapua/issues/1608,comment,NA
Thu Apr 19 07:43:11 2018,https://github.com/eclipse/kapua/issues/1604,comment,NA
Thu Apr 19 11:03:18 2018,https://github.com/eclipse/kapua/issues/1604,comment,NA
Tue Apr 17 13:26:26 2018,https://github.com/eclipse/kapua/issues/1603,issue,closed
Fri May 11 09:33:18 2018,https://github.com/eclipse/kapua/issues/1603,comment,NA
Tue Apr 17 12:37:53 2018,https://github.com/eclipse/kapua/issues/1602,issue,closed
Thu Apr 19 08:40:09 2018,https://github.com/eclipse/kapua/issues/1602,comment,NA
Tue Apr 17 12:36:51 2018,https://github.com/eclipse/kapua/issues/1601,issue,closed
Mon Apr 23 08:53:35 2018,https://github.com/eclipse/kapua/issues/1601,comment,NA
Tue Apr 17 12:29:57 2018,https://github.com/eclipse/kapua/issues/1600,issue,closed
Tue Apr 17 12:27:50 2018,https://github.com/eclipse/kapua/issues/1599,issue,closed
Tue May 08 07:15:40 2018,https://github.com/eclipse/kapua/issues/1599,comment,NA
Tue Apr 17 12:24:04 2018,https://github.com/eclipse/kapua/issues/1598,issue,closed
Mon Apr 23 08:53:43 2018,https://github.com/eclipse/kapua/issues/1598,comment,NA
Tue Apr 17 12:23:29 2018,https://github.com/eclipse/kapua/issues/1597,issue,closed
Mon Apr 16 11:59:55 2018,https://github.com/eclipse/kapua/issues/1596,issue,closed
Mon Apr 16 07:57:38 2018,https://github.com/eclipse/kapua/issues/1595,issue,closed
Thu May 10 06:45:48 2018,https://github.com/eclipse/kapua/issues/1595,comment,NA
Fri Apr 13 12:12:15 2018,https://github.com/eclipse/kapua/issues/1592,issue,closed
Mon Apr 16 08:21:49 2018,https://github.com/eclipse/kapua/issues/1590,comment,NA
Thu Apr 12 07:10:33 2018,https://github.com/eclipse/kapua/issues/1586,issue,closed
Fri May 11 14:20:54 2018,https://github.com/eclipse/kapua/issues/1586,comment,NA
Thu Apr 12 10:39:47 2018,https://github.com/eclipse/kapua/issues/1578,comment,NA
Thu Apr 12 13:53:24 2018,https://github.com/eclipse/kapua/issues/1572,comment,NA
Thu Apr 19 13:34:20 2018,https://github.com/eclipse/kapua/issues/1536,comment,NA
Thu Apr 12 07:47:23 2018,https://github.com/eclipse/kapua/issues/1534,comment,NA
Thu May 10 12:02:01 2018,https://github.com/eclipse/kapua/issues/1432,comment,NA
Thu Apr 12 11:46:07 2018,https://github.com/eclipse/kapua/issues/1276,comment,NA
Thu Apr 19 13:35:28 2018,https://github.com/eclipse/kapua/issues/1276,comment,NA
Fri May 11 14:05:15 2018,https://github.com/eclipse/kapua/issues/1129,comment,NA
Thu Apr 12 07:54:29 2018,https://github.com/eclipse/kapua/issues/1048,comment,NA
Tue Apr 24 08:39:01 2018,https://github.com/eclipse/kapua/issues/935,comment,NA
