date/time,link,type,status
Fri Jun 15 13:59:03 2018,https://github.com/eclipse/repairnator/issues/625,issue,closed
Fri Jun 15 13:41:30 2018,https://github.com/eclipse/repairnator/issues/624,issue,closed
Thu Jun 14 13:45:06 2018,https://github.com/eclipse/repairnator/issues/623,comment,NA
Thu Jun 14 13:54:30 2018,https://github.com/eclipse/repairnator/issues/623,comment,NA
Thu Jun 14 13:24:58 2018,https://github.com/eclipse/repairnator/issues/622,issue,closed
Thu Jun 14 13:05:37 2018,https://github.com/eclipse/repairnator/issues/621,issue,closed
Thu Jun 14 11:52:17 2018,https://github.com/eclipse/repairnator/issues/620,issue,closed
Thu Jun 14 10:02:34 2018,https://github.com/eclipse/repairnator/issues/619,issue,closed
Thu Jun 14 14:19:09 2018,https://github.com/eclipse/repairnator/issues/619,comment,NA
Thu Jun 14 00:40:28 2018,https://github.com/eclipse/repairnator/issues/618,issue,closed
Thu Jun 14 12:00:43 2018,https://github.com/eclipse/repairnator/issues/618,comment,NA
Thu Jun 14 12:06:24 2018,https://github.com/eclipse/repairnator/issues/618,comment,NA
Wed Jun 13 15:49:16 2018,https://github.com/eclipse/repairnator/issues/617,issue,closed
Thu Jun 14 12:30:24 2018,https://github.com/eclipse/repairnator/issues/617,comment,NA
Tue Jun 12 15:10:51 2018,https://github.com/eclipse/repairnator/issues/616,issue,closed
Tue Jun 12 15:09:15 2018,https://github.com/eclipse/repairnator/issues/615,issue,closed
Tue Jun 12 14:17:57 2018,https://github.com/eclipse/repairnator/issues/614,issue,closed
Tue Jun 12 14:15:20 2018,https://github.com/eclipse/repairnator/issues/613,issue,closed
Fri Jun 15 15:15:12 2018,https://github.com/eclipse/repairnator/issues/613,comment,NA
Fri Jun 15 15:21:17 2018,https://github.com/eclipse/repairnator/issues/613,comment,NA
Tue Jun 12 13:22:29 2018,https://github.com/eclipse/repairnator/issues/610,issue,closed
Fri Jun 15 14:18:26 2018,https://github.com/eclipse/repairnator/issues/610,comment,NA
Tue Jun 12 05:59:09 2018,https://github.com/eclipse/repairnator/issues/609,issue,closed
Tue Jun 12 05:27:29 2018,https://github.com/eclipse/repairnator/issues/608,issue,closed
Tue Jun 12 03:39:47 2018,https://github.com/eclipse/repairnator/issues/607,issue,closed
Tue Jun 12 02:35:55 2018,https://github.com/eclipse/repairnator/issues/606,issue,closed
Tue Jun 12 02:31:05 2018,https://github.com/eclipse/repairnator/issues/605,issue,closed
Tue Jun 12 13:40:14 2018,https://github.com/eclipse/repairnator/issues/599,comment,NA
Tue Jun 12 15:28:27 2018,https://github.com/eclipse/repairnator/issues/597,comment,NA
Tue Jun 12 15:35:30 2018,https://github.com/eclipse/repairnator/issues/597,comment,NA
Tue Jun 19 16:00:53 2018,https://github.com/eclipse/repairnator/issues/585,comment,NA
Wed Jun 13 16:01:20 2018,https://github.com/eclipse/repairnator/issues/579,comment,NA
Thu Jun 14 09:51:43 2018,https://github.com/eclipse/repairnator/issues/579,comment,NA
Thu Jun 14 11:38:34 2018,https://github.com/eclipse/repairnator/issues/568,comment,NA
Thu Jun 14 12:34:53 2018,https://github.com/eclipse/repairnator/issues/568,comment,NA
Thu Jun 14 12:43:45 2018,https://github.com/eclipse/repairnator/issues/470,comment,NA
