date/time,link,type,status
Thu Mar 15 07:21:22 2018,https://github.com/eclipse/kapua/issues/1510,comment,NA
Wed Mar 14 15:30:48 2018,https://github.com/eclipse/kapua/issues/1509,issue,closed
Wed Mar 14 06:41:36 2018,https://github.com/eclipse/kapua/issues/1505,comment,NA
Wed Mar 14 13:27:07 2018,https://github.com/eclipse/kapua/issues/1505,comment,NA
Wed Mar 14 06:59:04 2018,https://github.com/eclipse/kapua/issues/1504,comment,NA
Wed Mar 14 06:45:07 2018,https://github.com/eclipse/kapua/issues/1503,comment,NA
Thu Mar 15 09:10:39 2018,https://github.com/eclipse/kapua/issues/1503,comment,NA
Tue Mar 13 08:16:07 2018,https://github.com/eclipse/kapua/issues/1502,comment,NA
Tue Mar 13 08:15:34 2018,https://github.com/eclipse/kapua/issues/1501,comment,NA
Tue Mar 13 13:44:58 2018,https://github.com/eclipse/kapua/issues/1496,comment,NA
Tue Mar 13 14:09:06 2018,https://github.com/eclipse/kapua/issues/1493,comment,NA
Mon Mar 12 12:46:05 2018,https://github.com/eclipse/kapua/issues/1492,comment,NA
Tue Mar 27 05:39:54 2018,https://github.com/eclipse/kapua/issues/1432,comment,NA
Tue Mar 27 12:07:32 2018,https://github.com/eclipse/kapua/issues/1432,comment,NA
Wed Mar 28 07:55:08 2018,https://github.com/eclipse/kapua/issues/1432,comment,NA
Wed Mar 28 08:42:45 2018,https://github.com/eclipse/kapua/issues/1432,comment,NA
Wed Mar 14 06:31:47 2018,https://github.com/eclipse/kapua/issues/1395,comment,NA
Tue Mar 20 09:32:58 2018,https://github.com/eclipse/kapua/issues/1377,comment,NA
Mon Mar 12 13:06:57 2018,https://github.com/eclipse/kapua/issues/1369,comment,NA
Thu Mar 22 12:59:52 2018,https://github.com/eclipse/kapua/issues/1303,comment,NA
Fri Mar 16 13:08:41 2018,https://github.com/eclipse/kapua/issues/1301,comment,NA
Tue Mar 20 08:22:04 2018,https://github.com/eclipse/kapua/issues/1292,comment,NA
Thu Apr 05 09:58:11 2018,https://github.com/eclipse/kapua/issues/1291,comment,NA
Thu Apr 05 09:58:07 2018,https://github.com/eclipse/kapua/issues/1290,comment,NA
Thu Apr 05 09:58:19 2018,https://github.com/eclipse/kapua/issues/1289,comment,NA
Thu Apr 05 09:58:00 2018,https://github.com/eclipse/kapua/issues/1288,comment,NA
Thu Apr 05 09:57:56 2018,https://github.com/eclipse/kapua/issues/1287,comment,NA
Thu Apr 05 09:57:50 2018,https://github.com/eclipse/kapua/issues/1286,comment,NA
Thu Apr 05 09:57:43 2018,https://github.com/eclipse/kapua/issues/1285,comment,NA
Thu Apr 05 09:57:32 2018,https://github.com/eclipse/kapua/issues/1284,comment,NA
Wed Mar 14 09:30:55 2018,https://github.com/eclipse/kapua/issues/1263,comment,NA
Wed Mar 14 09:00:55 2018,https://github.com/eclipse/kapua/issues/1262,comment,NA
Wed Mar 14 09:01:11 2018,https://github.com/eclipse/kapua/issues/1261,comment,NA
Wed Mar 14 09:17:20 2018,https://github.com/eclipse/kapua/issues/1260,comment,NA
Wed Mar 14 09:01:20 2018,https://github.com/eclipse/kapua/issues/1259,comment,NA
Wed Mar 14 09:01:34 2018,https://github.com/eclipse/kapua/issues/1258,comment,NA
Wed Mar 14 09:00:36 2018,https://github.com/eclipse/kapua/issues/1257,comment,NA
Wed Mar 14 09:00:32 2018,https://github.com/eclipse/kapua/issues/1256,comment,NA
Fri Mar 16 10:41:22 2018,https://github.com/eclipse/kapua/issues/1254,comment,NA
Thu Mar 22 07:42:44 2018,https://github.com/eclipse/kapua/issues/1225,comment,NA
Thu Mar 22 09:26:07 2018,https://github.com/eclipse/kapua/issues/1223,comment,NA
Thu Mar 29 07:27:46 2018,https://github.com/eclipse/kapua/issues/1218,comment,NA
Thu Mar 29 13:06:04 2018,https://github.com/eclipse/kapua/issues/1193,comment,NA
Mon Mar 19 14:59:56 2018,https://github.com/eclipse/kapua/issues/1192,comment,NA
Mon Mar 19 15:00:05 2018,https://github.com/eclipse/kapua/issues/1191,comment,NA
Fri Mar 30 08:27:09 2018,https://github.com/eclipse/kapua/issues/1143,comment,NA
Fri Mar 16 12:55:52 2018,https://github.com/eclipse/kapua/issues/1137,comment,NA
Tue Mar 20 10:27:55 2018,https://github.com/eclipse/kapua/issues/1131,comment,NA
Tue Mar 27 09:05:48 2018,https://github.com/eclipse/kapua/issues/1089,comment,NA
Wed Mar 14 14:32:50 2018,https://github.com/eclipse/kapua/issues/1086,comment,NA
Mon Mar 26 08:27:06 2018,https://github.com/eclipse/kapua/issues/1079,comment,NA
Fri Mar 16 12:45:26 2018,https://github.com/eclipse/kapua/issues/1075,comment,NA
Tue Mar 13 09:59:49 2018,https://github.com/eclipse/kapua/issues/1074,comment,NA
Fri Mar 23 12:10:03 2018,https://github.com/eclipse/kapua/issues/1073,comment,NA
Thu Apr 05 09:13:46 2018,https://github.com/eclipse/kapua/issues/1072,comment,NA
Thu Mar 22 09:10:24 2018,https://github.com/eclipse/kapua/issues/1068,comment,NA
Tue Mar 13 09:09:58 2018,https://github.com/eclipse/kapua/issues/1059,comment,NA
Fri Mar 16 12:47:59 2018,https://github.com/eclipse/kapua/issues/1036,comment,NA
Thu Mar 22 09:12:58 2018,https://github.com/eclipse/kapua/issues/1034,comment,NA
Thu Mar 22 09:17:18 2018,https://github.com/eclipse/kapua/issues/1031,comment,NA
Thu Mar 22 09:19:21 2018,https://github.com/eclipse/kapua/issues/1027,comment,NA
Thu Mar 22 09:21:20 2018,https://github.com/eclipse/kapua/issues/1026,comment,NA
Thu Mar 22 09:22:34 2018,https://github.com/eclipse/kapua/issues/1025,comment,NA
Wed Mar 14 06:35:31 2018,https://github.com/eclipse/kapua/issues/1022,comment,NA
Fri Mar 23 12:38:31 2018,https://github.com/eclipse/kapua/issues/1019,comment,NA
Wed Mar 21 08:50:14 2018,https://github.com/eclipse/kapua/issues/1002,comment,NA
Thu Mar 29 07:37:41 2018,https://github.com/eclipse/kapua/issues/998,comment,NA
Fri Mar 23 10:15:12 2018,https://github.com/eclipse/kapua/issues/975,comment,NA
Mon Mar 12 13:04:56 2018,https://github.com/eclipse/kapua/issues/890,comment,NA
Thu Apr 05 09:27:45 2018,https://github.com/eclipse/kapua/issues/866,comment,NA
Mon Mar 19 15:04:08 2018,https://github.com/eclipse/kapua/issues/851,comment,NA
Mon Mar 19 08:57:18 2018,https://github.com/eclipse/kapua/issues/846,comment,NA
